Measurements made by the University of York's LIF-SO2 instrument for flight C293	
Mean sensitivity used = 26.5 +/- 1.6 cps/mW/ppt	
Overall uncertainty (including variation in sensitivity) = 12 %	
Pressure = 400 mbar, flow rate = 2 slpm
2022-05-08 16:06:40,69.40345437358928
2022-05-08 16:06:50,100.93073844342278
2022-05-08 16:07:00,96.51192978867878
2022-05-08 16:07:10,134.126675931351
2022-05-08 16:07:20,153.88036896470135
2022-05-08 16:07:30,87.63647001674813
2022-05-08 16:07:40,101.03588523074133
2022-05-08 16:07:50,156.70644774345774
2022-05-08 16:08:00,76.70516146226164
2022-05-08 16:08:10,153.13543960040636
2022-05-08 16:08:20,125.2107896468733
2022-05-08 16:08:30,102.89170744817896
2022-05-08 16:08:40,114.97814163196198
2022-05-08 16:08:50,122.39969342520351
2022-05-08 16:09:00,160.2537522231646
2022-05-08 16:09:10,138.227695795582
2022-05-08 16:09:20,153.88192643991778
2022-05-08 16:09:30,104.75918212200875
2022-05-08 16:09:40,108.21987929086417
2022-05-08 16:09:50,169.00206969745443
2022-05-08 16:10:00,156.1781991122647
2022-05-08 16:10:10,138.7961253822303
2022-05-08 16:10:20,96.85279720300063
2022-05-08 16:10:30,112.50244777225433
2022-05-08 16:10:40,102.62894669091709
2022-05-08 16:10:50,77.70986183349659
2022-05-08 16:11:00,
2022-05-08 16:11:10,
2022-05-08 16:11:20,
2022-05-08 16:11:30,
2022-05-08 16:11:40,
2022-05-08 16:11:50,
2022-05-08 16:12:00,
2022-05-08 16:12:10,
2022-05-08 16:12:20,
2022-05-08 16:12:30,
2022-05-08 16:12:40,
2022-05-08 16:12:50,
2022-05-08 16:13:00,140.83159402000348
2022-05-08 16:13:10,116.24012054746412
2022-05-08 16:13:20,164.0960181649845
2022-05-08 16:13:30,129.99077963458635
2022-05-08 16:13:40,101.22352875018612
2022-05-08 16:13:50,148.14501517029862
2022-05-08 16:14:00,115.63506393095949
2022-05-08 16:14:10,118.22041780463036
2022-05-08 16:14:20,132.42493788344956
2022-05-08 16:14:30,118.36294552568772
2022-05-08 16:14:40,138.8896683853349
2022-05-08 16:14:50,152.64732032367232
2022-05-08 16:15:00,133.2339352546338
2022-05-08 16:15:10,114.30440923696739
2022-05-08 16:15:20,101.57663895141974
2022-05-08 16:15:30,104.13065157585002
2022-05-08 16:15:40,99.3655856433402
2022-05-08 16:15:50,55.77172175276484
2022-05-08 16:16:00,111.05630987811097
2022-05-08 16:16:10,90.05069494598341
2022-05-08 16:16:20,156.19091814566363
2022-05-08 16:16:30,113.06649294368813
2022-05-08 16:16:40,122.09474741407642
2022-05-08 16:16:50,128.0630828824305
2022-05-08 16:17:00,166.94073507971373
2022-05-08 16:17:10,93.59855834569004
2022-05-08 16:17:20,104.2208975485099
2022-05-08 16:17:30,109.90114819142153
2022-05-08 16:17:40,57.135542429942916
2022-05-08 16:17:50,63.06838329317806
2022-05-08 16:18:00,100.16376536328522
2022-05-08 16:18:10,92.84999462545684
2022-05-08 16:18:20,129.41965970572195
2022-05-08 16:18:30,96.56684125373269
2022-05-08 16:18:40,112.64486690613644
2022-05-08 16:18:50,163.04561383731703
2022-05-08 16:19:00,119.8304266744847
2022-05-08 16:19:10,99.35293618663387
2022-05-08 16:19:20,49.73870526912009
2022-05-08 16:19:30,63.53656189583203
2022-05-08 16:19:40,87.03027769081676
2022-05-08 16:19:50,119.05912414145034
2022-05-08 16:20:00,118.07966003816408
2022-05-08 16:20:10,54.09409434522308
2022-05-08 16:20:20,81.80938220255354
2022-05-08 16:20:30,101.19417847178698
2022-05-08 16:20:40,109.3007131284981
2022-05-08 16:20:50,79.77018655275567
2022-05-08 16:21:00,142.3824741056265
2022-05-08 16:21:10,126.73055258412127
2022-05-08 16:21:20,138.76025149288435
2022-05-08 16:21:30,96.03239379119103
2022-05-08 16:21:40,63.93588748812349
2022-05-08 16:21:50,138.89387054992682
2022-05-08 16:22:00,90.81780423999457
2022-05-08 16:22:10,106.91191938763663
2022-05-08 16:22:20,131.2528554539079
2022-05-08 16:22:30,111.77531845093905
2022-05-08 16:22:40,144.24245850756836
2022-05-08 16:22:50,95.74171260851563
2022-05-08 16:23:00,134.7939811599775
2022-05-08 16:23:10,88.60126752890108
2022-05-08 16:23:20,114.39904254829112
2022-05-08 16:23:30,79.02498421661461
2022-05-08 16:23:40,108.6461809153367
2022-05-08 16:23:50,76.00680134356351
2022-05-08 16:24:00,53.254603574929796
2022-05-08 16:24:10,91.47061586266638
2022-05-08 16:24:20,81.827407867798
2022-05-08 16:24:30,58.330044776796285
2022-05-08 16:24:40,85.10589311066126
2022-05-08 16:24:50,106.91029609267706
2022-05-08 16:25:00,59.866152039617575
2022-05-08 16:25:10,77.73528085272056
2022-05-08 16:25:20,102.51412933718491
2022-05-08 16:25:30,36.42102955427048
2022-05-08 16:25:40,124.85520862054273
2022-05-08 16:25:50,59.57312468237559
2022-05-08 16:26:00,80.09111225982437
2022-05-08 16:26:10,54.279707506241046
2022-05-08 16:26:20,134.49874761626032
2022-05-08 16:26:30,75.577861101084
2022-05-08 16:26:40,86.10742869045035
2022-05-08 16:26:50,62.1156464739063
2022-05-08 16:27:00,39.550023881107535
2022-05-08 16:27:10,56.83346395980132
2022-05-08 16:27:20,22.942338454274804
2022-05-08 16:27:30,103.44826010008853
2022-05-08 16:27:40,85.38312838032014
2022-05-08 16:27:50,92.51669981179765
2022-05-08 16:28:00,102.11268899195544
2022-05-08 16:28:10,68.91277256215632
2022-05-08 16:28:20,99.58887165583734
2022-05-08 16:28:30,77.23650397086068
2022-05-08 16:28:40,99.52336693221687
2022-05-08 16:28:50,63.07753393403581
2022-05-08 16:29:00,67.97158107439283
2022-05-08 16:29:10,111.13860212958438
2022-05-08 16:29:20,123.58257463220839
2022-05-08 16:29:30,101.18614964498671
2022-05-08 16:29:40,97.34146835577377
2022-05-08 16:29:50,56.5453624615927
2022-05-08 16:30:00,102.35662916733673
2022-05-08 16:30:10,55.98942863032331
2022-05-08 16:30:20,90.4005604002465
2022-05-08 16:30:30,106.3754903708517
2022-05-08 16:30:40,108.21848065530483
2022-05-08 16:30:50,103.08533706859491
2022-05-08 16:31:00,61.93136527951881
2022-05-08 16:31:10,78.83029967623423
2022-05-08 16:31:20,126.7203653858009
2022-05-08 16:31:30,91.39879758809985
2022-05-08 16:31:40,118.42784406288055
2022-05-08 16:31:50,70.04690979593175
2022-05-08 16:32:00,91.34835437689401
2022-05-08 16:32:10,85.05386816826045
2022-05-08 16:32:20,55.03799513995954
2022-05-08 16:32:30,63.03691102358477
2022-05-08 16:32:40,128.39367512024654
2022-05-08 16:32:50,52.00903870156377
2022-05-08 16:33:00,
2022-05-08 16:33:10,
2022-05-08 16:33:20,
2022-05-08 16:33:30,
2022-05-08 16:33:40,
2022-05-08 16:33:50,
2022-05-08 16:34:00,
2022-05-08 16:34:10,
2022-05-08 16:34:20,89.3753260091288
2022-05-08 16:34:30,111.0791974267725
2022-05-08 16:34:40,80.51432528296733
2022-05-08 16:34:50,86.83541016052271
2022-05-08 16:35:00,100.52630999871211
2022-05-08 16:35:10,143.09966104958517
2022-05-08 16:35:20,155.9073984058785
2022-05-08 16:35:30,34.10498082237571
2022-05-08 16:35:40,89.00729493199974
2022-05-08 16:35:50,74.14976741396359
2022-05-08 16:36:00,101.07559165148055
2022-05-08 16:36:10,78.53740324548066
2022-05-08 16:36:20,117.2741287475041
2022-05-08 16:36:30,84.79344154221384
2022-05-08 16:36:40,66.85497217465947
2022-05-08 16:36:50,71.93616216003909
2022-05-08 16:37:00,51.62251588387276
2022-05-08 16:37:10,91.0656760906836
2022-05-08 16:37:20,35.27376137235063
2022-05-08 16:37:30,79.40383830221282
2022-05-08 16:37:40,83.29565358301878
2022-05-08 16:37:50,110.9616991446819
2022-05-08 16:38:00,64.03258727936887
2022-05-08 16:38:10,66.92735414706587
2022-05-08 16:38:20,
2022-05-08 16:38:30,
2022-05-08 16:38:40,
2022-05-08 16:38:50,
2022-05-08 16:39:00,
2022-05-08 16:39:10,
2022-05-08 16:39:20,
2022-05-08 16:39:30,
2022-05-08 16:39:40,
2022-05-08 16:39:50,
2022-05-08 16:40:00,
2022-05-08 16:40:10,
2022-05-08 16:40:20,114.91499423150235
2022-05-08 16:40:30,66.35980555440644
2022-05-08 16:40:40,86.19966473132105
2022-05-08 16:40:50,140.65446597381597
2022-05-08 16:41:00,76.0228433139217
2022-05-08 16:41:10,98.51112980034934
2022-05-08 16:41:20,94.2174357637347
2022-05-08 16:41:30,83.27072273478616
2022-05-08 16:41:40,46.64475892957674
2022-05-08 16:41:50,76.10055665854252
2022-05-08 16:42:00,62.63457391970997
2022-05-08 16:42:10,105.80962822798456
2022-05-08 16:42:20,90.3042757402036
2022-05-08 16:42:30,81.4688238344236
2022-05-08 16:42:40,123.53498114376282
2022-05-08 16:42:50,86.91063102235144
2022-05-08 16:43:00,75.36917026242854
2022-05-08 16:43:10,133.9581568686311
2022-05-08 16:43:20,85.16182731518515
2022-05-08 16:43:30,117.26052885541152
2022-05-08 16:43:40,70.29253086907224
2022-05-08 16:43:50,179.8231793804855
2022-05-08 16:44:00,107.61615725969125
2022-05-08 16:44:10,71.4007982516976
2022-05-08 16:44:20,102.44337675655217
2022-05-08 16:44:30,152.46777131239023
2022-05-08 16:44:40,134.46650150838116
2022-05-08 16:44:50,110.19698085458434
2022-05-08 16:45:00,116.567827531037
2022-05-08 16:45:10,114.01367484682778
2022-05-08 16:45:20,120.28811907882796
2022-05-08 16:45:30,105.5730081077765
2022-05-08 16:45:40,83.30721285492304
2022-05-08 16:45:50,97.70504484060899
2022-05-08 16:46:00,138.03107066709333
2022-05-08 16:46:10,160.01437426311202
2022-05-08 16:46:20,130.33336953570898
2022-05-08 16:46:30,116.80949248336785
2022-05-08 16:46:40,83.57268031115265
2022-05-08 16:46:50,137.88612919568166
2022-05-08 16:47:00,110.66253816117244
2022-05-08 16:47:10,93.47552050893097
2022-05-08 16:47:20,127.54497595337072
2022-05-08 16:47:30,129.17958944753985
2022-05-08 16:47:40,40.42722026433577
2022-05-08 16:47:50,85.94794127379647
2022-05-08 16:48:00,48.233959207722116
2022-05-08 16:48:10,80.50910527295247
2022-05-08 16:48:20,69.2425901788896
2022-05-08 16:48:30,111.32125885366595
2022-05-08 16:48:40,51.55504447072304
2022-05-08 16:48:50,78.67974702376006
2022-05-08 16:49:00,70.52928072813035
2022-05-08 16:49:10,113.72479936619783
2022-05-08 16:49:20,128.0033302643357
2022-05-08 16:49:30,112.85589110461834
2022-05-08 16:49:40,158.52040656286437
2022-05-08 16:49:50,119.55694328380497
2022-05-08 16:50:00,155.1228756333516
